name,orf,unsynchonized,0,5,10,15,20,25,30,35,40,45,50,55,60,70,80,90,100,110,120,130,140,150
YNL040W,YNL040W,59.3927800330012,59.021122309734,74.6845317820009,53.6281418973262,54.2812968735047,52.3206867470489,65.4368001826386,43.2946860242711,49.0773221297453,64.7738464839569,63.7783600297803,60.5531825899971,46.4598202313723,64.8025269377212,51.1058940617592,47.9597809357083,64.0362079572367,35.3127685399591,56.5427612546628,47.053531816265,68.6779686552653,53.2208465584136,75.1030396232416
COG6,YNL041C,56.7834270665245,78.9532699485553,69.0685827816402,66.0705921568496,59.4621814965064,72.3559346250768,87.6570928314814,74.9885958917797,81.7955368829088,90.4517540860213,58.8007425707791,77.3003446301099,72.2473631049328,91.1660472553422,58.186620033466,80.7117350891497,68.4575858640535,96.7079994864719,73.7227410336393,62.0422200648603,76.3249173926145,77.8351722028233,99.8963812753974
BOP3,YNL042W,23.4770576842068,173.497488901664,169.994217953212,158.634183041984,97.5050852721869,97.9703986162422,118.269964090349,121.871346105569,73.615983194618,100.942749121585,107.670263968524,124.424962227372,101.014298982612,102.461791628808,93.823105642423,76.0957536038267,80.6780386468876,65.5905564525161,71.1480809976243,68.367196707925,67.0933478801331,57.6559171049481,64.9219079605114
YNL043C,YNL043C,,11.0243049175749,,,,,10.6958735319914,18.4791647417537,11.1301147514831,18.374854379279,13.5853875571435,,,,,,,,,,,10.8113367677346,14.3430866322433
YIP3,YNL044W,311.214944107796,300.783660237662,290.770341171883,331.206888320589,352.006293241284,380.450908904787,314.58098448106,390.13292970569,414.704178657662,356.928496256393,281.818091218296,280.652612120457,259.96372651842,218.398296298141,293.045089759642,303.112098574676,402.885639949754,365.875047819682,273.582318966256,226.205228873626,215.073012027413,263.728254575955,318.829679279925
LAP2,YNL045W,120.627306486549,125.965842193951,127.859417880172,98.5211876265159,128.146787788207,134.414277988265,134.105533950687,143.094075752297,109.282020887813,109.487783902096,156.387087825788,117.549909973793,146.383626330926,155.728440877522,117.407689211075,110.564566663884,102.68637879608,119.098823250936,135.388136143449,122.440865044199,127.027373678582,111.231003427425,127.798903619234
YNL046W,YNL046W,71.883514985242,25.8204802756491,21.4172583344338,32.0489447305643,28.7229624738723,35.0977836587621,30.8472034321952,29.2725504804384,37.4834239275482,32.3869232419785,39.0561096761199,36.1539256856778,103.887316259768,193.957041202162,139.959254995474,45.0188549475329,45.2804368880341,24.9698980970761,79.6296613691482,142.740705494814,220.881198838961,95.1216660191528,38.5693605914749
SLM2,YNL047C,28.7534059940968,13.6069232025254,39.2041556404979,21.4990857074027,26.7268402384034,15.1060254158878,33.7914183115282,29.2725504804384,21.6410648947188,25.7247961309907,15.9445900074451,24.7207332745125,44.0756554839322,33.4638810162602,26.9351711824055,25.144220062214,18.4856609509967,21.6245660819766,33.4511486739339,20.1291542180583,27.2898575104193,26.6104232792068,28.6861732644865
ALG11,YNL048W,72.1704762658982,66.3340148867095,58.88772449758,73.0828383642999,65.1375562482057,82.3115988039655,106.85784723195,115.709915550552,114.44069660367,77.0314840683799,76.6336209289203,78.2823220359562,51.4692768862024,82.7131763870386,77.7551416641524,87.4089647918494,84.6158407858691,92.5908602452342,82.5859888074877,96.2357640125096,93.2126087731065,79.3369538164656,57.8540408872123
SFB2,YNL049C,66.8168775371264,74.1636832535828,66.6348698518898,41.1676148964883,66.3328404648547,59.9408768576061,75.5599084007083,88.6270478274359,83.615685115842,45.1429697743142,59.6591929804389,89.1318713883236,52.413746065703,47.6933684539769,70.2383331027532,48.1271803310117,80.5771279899508,70.6255370799183,55.9109787297388,69.1040469009139,48.6477803947873,37.632821501943,78.3347416718487
YNL050C,YNL050C,44.5445850247509,46.9052317497217,43.6828072699743,53.6281418973261,50.533137295247,50.1501356221605,53.4289236159752,70.1931101809246,40.0714657200256,51.9346159642411,52.3992697034948,36.1539256856778,54.7932294322366,37.4137563716613,50.1505594681491,43.9339038273568,31.2464700084074,48.9944779772853,30.9697458028079,28.2116090114327,46.3838386562649,42.0747735317301,41.6596708161232
COG5,YNL051W,15.7488890680711,27.3867550446074,27.759939547256,42.3967687695636,33.1664202324274,28.6572203555203,16.8957091557641,33.5359195902562,23.1352715202797,17.311538654747,17.4664232344983,18.0665862101361,15.3451735827076,31.3025943986536,19.19152502255,50.288440124428,29.6430042200124,21.6245660819766,29.1985563583854,20.1291542180583,38.5936866064643,24.2918818246369,21.6073257477215
COX5A,YNL052W,49.2458916563943,46.9052317497217,78.5169659967734,54.1048458668619,61.8902007376808,80.0993659514176,70.6798223528682,66.4031102234306,76.7310150557628,32.8463351706288,58.1485884757608,79.7858235651853,76.7258679135382,57.6584709202847,99.0882433877245,67.7066929896126,68.1001025545111,56.3899692852342,95.4551673476094,72.9743811769999,60.8862210900761,70.544115562126,59.4393766289119
MSG5,YNL053W,54.5557520573303,93.5435768604959,61.7768184837276,35.4716816837021,52.9996015210521,51.1633720324823,63.2179549674489,79.8314565130609,75.6332329412053,72.6259796661532,65.3533715158804,65.7930755972308,74.1242305408967,62.6051887973072,46.9115528212114,59.6218309512846,78.1161750210185,79.5517597632535,82.5859888074877,52.7104987883954,79.7187762643116,50.567584457396,55.3910270386606
VAC7,YNL054W,26.2481484467851,43.2059274250942,35.8379278527491,21.4990857074027,45.1982120434008,26.1603433735245,31.6089774837245,32.7277063745271,42.8939414118114,21.8975567804192,44.2444416722879,46.9766209500495,35.7139479037053,45.2459020800571,32.9887127657057,24.0635901655059,32.271215458755,37.4548471456141,50.5733831203869,17.0122403314785,34.5192427017509,36.3874536059967,29.4578357360801
POR1,YNL055C,629.474162729651,936.717773457697,967.339582210043,1061.7588538713,989.012577738229,907.86191682129,717.78598873098,692.508780528317,685.010152193174,649.909377464514,692.222948704244,628.15313527847,700.408143340113,695.558861954018,817.043392169799,669.733901965872,678.127590680065,615.76244611962,587.609611759878,684.708331001881,799.73717816543,815.498408306267,901.442778898216
OCA2,YNL056W,124.228912295858,106.773227676579,121.909171631463,90.6481045954196,93.8088026161284,80.4191251707308,99.9563633575472,135.994023401803,130.103766012084,107.275681451298,142.434371028696,137.885662382636,151.909468183441,112.630321474313,53.6454130218148,76.2013688574352,86.5175578012636,122.454376214285,132.470517560579,129.281833771389,117.694926002208,75.2656430038859,97.7005882725004
YNL057W,YNL057W,,,14.7015583651867,,,,,,,,,,,,,14.3681257498366,,,,,,,
YNL058C,YNL058C,64.9343331137923,36.5156733928099,25.7007100013206,20.2695323906869,17.1652532468052,17.5488918293811,26.7144618079876,31.0482284210152,94.331214906685,135.870766644778,168.440085717194,178.691747577066,156.11404632939,109.239199185865,39.6474984627684,21.9669519136784,33.7500449775111,111.109032294281,169.628283763988,112.525392902888,86.2981067543772,28.0498490211534,28.9270204436062
ARP5,YNL059C,51.8359398279748,62.0497891988073,53.1562372644402,46.4433332408411,67.7973180651013,55.8019195249071,43.6245334550924,48.5430333001759,71.3076958610507,76.6414487314671,42.7838245560133,78.1738225769719,71.9752440095581,44.26855353604,47.9314884077337,58.1190918257074,71.2529144493667,76.9623947411621,81.5035568417065,37.2719511329997,70.344574229488,53.2208465584136,27.2726564202611
NOP2,YNL061W,150.326517081354,89.0713012132172,61.7768184837276,80.9196188939069,103.562113982775,113.579281597395,106.85784723195,140.259001286909,147.231966389236,102.56264869765,126.254575745578,90.2673550167936,110.389300797982,116.974095833508,86.3047046922801,94.992781085017,82.6703889908843,94.6718135603939,87.5956690751563,87.161794547666,83.1731504471241,78.3389649845727,64.201864534497
GCD10,YNL062C,94.6390451108742,97.213336706462,78.7503007340516,58.2197993171664,70.3566019620963,120.593224375128,136.392088150048,145.629099900528,123.914164302737,166.046445594965,87.3321161724913,105.042917797551,101.208370821435,92.0256727947157,95.10315260073,108.804806054099,118.983012971606,99.0962109412323,96.5651484579895,111.426927513136,80.4420981920322,95.9452455949807,69.0847484933999
MTQ1,YNL063W,49.2458916563943,28.8681745540219,20.9845418434932,49.650011681999,28.0307411735499,59.6547612532954,77.4258661262475,52.4324685887696,33.2255041482284,50.1736057404322,40.9623934034184,51.1293720377145,30.6903471654153,26.4555208400631,34.0705960411728,35.4206456545111,70.5644643480707,46.0422171200132,26.654513273456,45.4898526688785,48.6477803947873,67.8435337828196,62.4895062241849
YDJ1,YNL064C,432.130945510231,633.102169986099,624.003500431032,543.959441794232,513.544292724974,633.949922149462,718.614057104364,836.746182394951,907.405268583244,1090.48953342991,876.1113322896,894.588503023617,816.400731343526,712.876887447963,639.485816429549,773.962357984069,793.438875637921,764.706951136583,734.548286002538,753.173592317322,724.835602939976,691.615088474125,739.008474916748
AQR1,YNL065W,90.0123985424305,100.002290098666,19.6020778202489,24.8250058409995,39.8884439749855,88.617559846808,117.05690675076,157.750713350999,89.8820930367149,65.6926703412575,77.1296365985806,69.5556684095618,57.4163820870664,46.9538915979804,83.455575533362,85.0776389286155,68.219471800467,68.2688156266334,70.015678509384,65.2259144827494,60.8862210900762,29.7513576811746,37.3446228111627
SUN4,YNL066W,204.600907717195,45.8268064046069,100.455846024038,77.5160558936353,48.7525426360934,69.8290083247824,103.46466568523,122.455864308418,126.518950460424,84.8088727331948,90.6180302220712,110.937685697053,79.7358608886402,122.954149954569,177.309003401137,111.289587984224,85.5719823300669,68.2688156266334,89.995994841055,87.161794547666,286.997974412803,206.123452391796,102.044936351818
RPL9B,YNL067W,798.055950260344,903.292516440789,828.933672821103,854.902221574957,793.770012816837,817.118231049569,881.820064964895,855.356414034477,972.042825253068,1099.65749683709,997.881691454458,1023.38395192848,1132.19411111475,1025.76143485281,1193.12978318384,1161.51664708537,1116.04296119537,1088.34101590731,1027.58247817238,1133.09055808878,1096.97834996908,1153.1098130856,931.937703949193
FKH2,YNL068C,53.535928450335,32.4044455688207,44.9252200894002,32.0489447305643,42.0461117603249,51.3303002803384,89.9342796518186,85.9686517011121,90.8998331662092,99.4472183101591,47.8337700223352,76.1944171805329,65.8532660887305,39.2398787258808,53.870342364811,66.14448265597,72.1606314823183,70.9558219855868,60.1943659905867,63.6539747018499,35.9287669297772,48.5837636492738,72.798071684973
RPL16B,YNL069C,1610.31909397292,1757.04526465051,1680.53298548157,1642.06670795632,1731.20181264263,1764.24801005387,1697.19900429045,1559.24996770808,1593.27124143717,1477.72007833079,1790.15217093609,1621.59133351777,1720.33700090252,1683.38518450657,1643.3103568801,1679.17196628907,1677.6958854769,1744.33102717488,1708.78091153738,1582.31669490823,1623.89302943471,1674.00855051289,1772.72266731697
TOM7,YNL070W,217.432285257301,175.550785093582,153.727584184267,218.720840404645,175.891504905241,147.115593179071,152.685867092823,203.991035102704,194.296685126092,227.368459614792,181.796296897702,172.307826061879,142.30528555319,154.713912547742,174.559860100398,193.384049676503,207.265634081961,184.507103601511,159.426524173047,146.443673107486,192.968433032321,195.847412461432,204.772069166592
LAT1,YNL071W,378.337719611351,432.521947174071,481.293020991118,517.394455377697,436.281175036711,468.536789054848,449.009629838321,481.646143019986,411.424232763788,462.901609389385,390.300635847427,530.920553366177,462.52399834981,446.463858800839,423.31944358427,481.271803310118,441.670815449315,423.642855705277,468.827809230903,469.380628524779,435.233065338042,513.990044125387,477.109122496203
RNH201,YNL072W,43.1301089911452,41.6342734334283,67.3197272060061,143.77443800672,73.229473071234,38.802059789727,46.2708051482929,31.3343932576622,43.2821297894376,40.599156866509,18.8658933185716,28.5450440212094,42.2573130335567,59.7449778047241,102.801589834551,55.2822833319419,32.7715742189009,26.4845764049693,24.9330141201227,57.4399343705596,71.3954227392467,66.9680966701619,52.2231611145658
MSK1,YNL073W,64.7217815349482,48.3056953767166,50.6824836167062,58.8776710384067,34.3305064936104,32.039746380567,46.5271550608993,59.0007117308436,64.2758884405524,32.3869232419785,44.2444416722879,55.2772400554509,57.4163820870664,85.1111563381194,81.1042410486104,54.1059299586685,18.0401578705796,54.4206312178316,33.7155887469246,28.2116090114327,64.962854745264,44.1283947648338,51.0224681759088
MLF3,YNL074C,62.1144561479292,53.0734931678271,55.519879094512,47.5362670847647,30.7061384886843,30.9533357102104,46.5271550608993,63.7980446819619,61.7542761010044,72.6259796661532,40.33697662487,48.7499434495805,64.0404427082583,62.6051887973072,46.6530849984914,42.4441834862054,48.4068231881325,45.3600724892344,74.7990423603681,32.2784565297899,36.6131858937485,47.9726227974903,48.8502941362502
IMP4,YNL075W,171.237738350525,104.165718723104,78.9829461470556,111.712526284498,131.47583015995,124.22720475096,113.967789082555,157.637508662325,183.493844147618,183.208104369369,151.431639810172,134.835681277176,137.822099404256,113.404422141012,126.337151407497,98.0753268112423,87.2666415435656,124.223674562116,103.23248600936,104.594153457199,123.660499612234,74.2129248228805,94.4752531545235
MKS1,YNL076W,58.9269471150315,63.2470015889377,54.181854058428,37.2375087614993,42.0461117603249,41.1557994019828,43.0757753406147,61.0819774003604,73.1601522905102,50.1736057404322,51.4197577323871,55.2772400554509,40.5995131249625,60.472714473156,32.9887127657057,51.5170687256003,39.5240056266832,30.5817546335645,42.1444859336557,39.5328740912965,36.3864766805591,50.567584457396,35.208848040836
APJ1,YNL077W,22.2722925123755,20.0004580197332,27.090927029214,14.3327238049351,11.4543601021729,11.3295190619158,,18.8953500852923,12.2693305324363,16.4231675853144,,10.8399517260816,10.9350168399259,29.0114353407635,22.5355810361713,17.9359411309222,12.1017057970331,13.1075342106643,15.1637687019814,17.0122403314785,26.3645071022209,12.544273833981,13.6363282101305
NIS1,YNL078W,82.4208579625379,42.4273784777706,14.8383118376269,25.3369154883587,15.2724801362305,30.9533357102104,60.0508430471132,64.6770765961379,22.4006303270075,16.3097548643844,27.1707751142871,33.975398144512,126.229016095793,143.080105361931,113.426603817147,43.9339038273568,22.0945908310869,29.2798008889277,24.9330141201227,121.014320836241,144.404352573916,92.7131316424286,21.5609280328098
TPM1,YNL079C,714.451264367112,1040.92889266092,1041.85661493314,986.227840870295,840.676930442399,886.17559846808,993.548150859232,905.40082235762,832.24697814504,911.941885977705,821.804029874462,987.592520826694,905.235188194941,985.03748914941,895.069423374693,963.211807746613,921.682594157056,859.77708360711,919.793146907303,995.034288087278,1014.98053216476,867.053456119995,825.645609751205
EOS1,YNL080C,48.1136508439321,45.8268064046069,46.9228620387396,37.2375087614993,37.081185105016,42.9858305332804,46.2708051482929,31.6179682074626,27.1285105366285,48.0375702297688,45.0981108700147,49.441466549025,57.4163820870664,56.120634557492,76.5009442389151,67.1101466212575,54.4203123250726,41.4078915207053,43.7978345375782,57.4399343705596,28.4769223618044,46.93637485263,39.3646888143848
SWS2,YNL081C,50.7615032317593,57.0100768120669,29.6766236752539,32.0489447305643,39.8884439749855,30.9533357102104,58.3248755294375,46.2839662202207,36.807991597309,16.4231675853144,45.0981108700147,53.7198212738583,70.4598059935045,50.0212268335701,38.0920843909988,45.7278569106118,40.1368174520278,29.2798008889277,35.2606067195174,36.0884115046911,38.5936866064643,37.1064624114402,38.5693605914749
PMS1,YNL082W,24.6229458281971,38.2979613512704,70.3842930581095,74.4750175229985,57.7868533114482,18.9549695817712,16.8957091557641,13.8593735563153,14.1674025713572,16.4231675853144,12.350626312188,24.3749717247902,21.7013525976345,58.5617917784554,76.5009442389151,39.2956781899632,13.9738461991415,17.4767122808857,25.2866915601935,59.78537919538,40.6813176597205,78.3389649845727,22.2680307199598
SAL1,YNL083W,23.4770576842068,20.0004580197332,14.8383118376269,22.6620261488549,20.5787781350482,16.0198731902835,,23.1419831101103,14.1674025713572,29.3997670068465,11.2280911870712,20.6006110620937,31.3232044100582,25.3310221791193,20.8638938833405,13.4338182941738,22.0513649794922,21.8458903511072,24.9330141201227,28.9604441704695,25.7291244043095,24.2918818246369,19.2846802957374
END3,YNL084C,93.9082307368272,105.279822272284,81.7230492483608,93.1627047320781,87.6381021928778,81.7903041441184,57.2961373966515,70.0658333578438,58.9836004670867,61.9356435634075,85.2700216046519,84.236097635879,66.2987273077244,99.8674011206657,45.3386490620554,83.3587215583418,74.5999246750419,73.9673964753062,72.8746286912681,115.883205421897,75.5621938705611,90.8918990677923,88.3735072082402
MKT1,YNL085W,150.555498961343,144.225353845826,153.966106568495,135.972156893129,142.51640379827,134.414277988265,157.29049224053,128.154499425126,126.188008354331,102.416443849697,158.646667472236,157.321783208805,158.174428812353,179.916993249677,179.073315546584,146.043063361124,177.583340947166,212.280851087566,158.868501725289,155.919758119561,133.382619820609,167.478975317512,138.729116518958
SNN1,YNL086W,35.4106882216335,37.4174307441984,38.3123564219743,29.9790426973564,37.081185105016,37.2268212445936,21.3917470639827,40.305159217502,24.5386610648727,18.374854379279,21.3919122780066,35.6813050265118,30.6903471654153,20.4923583257615,45.0711620723425,36.7577411419418,14.7009099863282,15.2908773167823,23.0834856203224,48.1178820062548,32.7983268513076,31.0454938257412,25.5112340879544
TCB2,YNL087W,139.288415743258,107.240508804856,141.288989318417,118.190668301104,163.985825230496,185.950179195614,141.863602256781,128.710486848753,126.188008354331,117.284875880488,103.332753380677,93.3187216705289,97.6560866893552,121.306568683943,112.140060080427,128.276466643282,127.051902313084,100.656877203688,113.712039893655,112.074387509215,100.393052069226,123.864779445714,133.143458792335
TOP2,YNL088W,76.0743616064541,40.0009160394663,86.2028019494422,130.478964883353,147.261466923238,168.323057269101,111.754611625572,76.0523170488659,85.8853137270543,78.7627448182983,77.1296365985806,44.5659356941618,50.117127056093,69.9947289474936,119.853945463571,106.261936963533,116.913585317568,69.0633256800198,35.7607821519709,66.5437428521159,90.9661917013977,112.023947351656,120.046166730621
YNL089C,YNL089C,,,,,,,,,,,,,,,,,,,,,,,
RHO2,YNL090W,72.1704762658982,80.0018320789327,94.1385351605497,89.9371280920693,92.3314063063768,52.3206867470489,69.4918415708293,67.4698951331879,62.5615558036126,72.2121530516127,58.1485884757608,53.4028874088728,74.7831255480234,87.8426876676832,95.6103730119339,76.0957536038267,83.8430771948488,74.9096942912282,88.6037076548465,46.1216864398459,81.2608683811528,94.7071905572554,43.1218560656197
NST1,YNL091W,70.528926289189,67.0835755698813,53.5002941718882,66.0705921568496,77.5291993261241,85.9716610665608,81.6140289234067,79.2704414349087,89.2283964117719,95.4492371162911,90.8981484488508,98.7970599310939,107.962866014337,70.6169165518997,43.4316585134193,73.7339537381335,66.2837724932608,119.229629246705,65.2899568622086,58.9321292093861,72.7729533611182,89.584033773418,80.6736056396643
YNL092W,YNL092W,10.7514550302474,11.0243049175749,,,10.8562593747009,,14.6321133438451,,,,13.5853875571435,,16.1504794000635,14.5057176703817,,,,17.8379034041855,10.1091791346543,15.2162103322997,,,14.3430866322433
YPT53,YNL093W,,,,,10.2893890675241,,,,,,,,,,,,,,,,,,
APP1,YNL094W,59.3927800330012,64.8088911376413,81.272781087642,77.0175551866552,83.741106231298,97.9703986162422,82.9153089484553,82.3629215246117,92.6314141515066,92.9034653451112,70.4094030286977,86.1292800317139,74.1242305408967,81.5413915611614,78.5288437220149,72.079278892538,54.4203123250726,65.1135278928493,88.4030194976012,65.8881234854942,99.6484703303896,76.8176752174996,85.1588423777688
YNL095C,YNL095C,25.7178281549801,14.6990732234333,,11.2146178805868,15.3530692443421,18.9549695817712,18.2494516590371,25.350772349622,21.6410648947188,39.4763818895927,13.5853875571435,30.5556441183891,10.9350168399259,18.0935872707995,17.0352980205864,25.9916480225668,23.864885668949,10.7027420425113,14.5992781791927,20.9863588667366,21.5265299068081,16.5945144713042,22.2680307199598
RPS7B,YNL096C,609.17196932222,577.507813915108,517.925813827572,527.007842157861,551.518634084253,528.413034180316,509.679447267904,601.572872320268,568.169957366393,573.767177170661,700.582859086598,533.488214041262,620.199447319151,567.623529504167,603.011050851222,501.950058537792,564.054320580152,618.364288650109,546.839930386301,556.796877827108,624.931778476023,582.735191485173,555.418880362608
PHO23,YNL097C,31.4977781361421,35.824462497091,33.9988435906423,40.5390647813739,39.6414543310042,30.9533357102104,40.8070144617033,35.3499631111567,40.8977684414544,36.7497087585581,31.8891800148901,22.5668387541984,39.8679304443201,33.20141515203,45.0711620723425,35.8718822618443,31.2464700084074,37.4548471456141,58.3971127167709,30.9042692781554,48.8175811916646,39.9156349188102,51.0224681759088
RAS2,YNL098C,180.177814364577,152.318950291644,141.548473447614,114.100544825582,161.024348700351,99.2715233189164,144.850531959322,120.545817730115,117.041953700329,105.301978670905,138.084199993749,147.808487128642,173.667325524893,183.289224942746,153.317682185278,129.58639889259,129.210859777984,121.367576124613,160.813109022717,134.332079639729,160.678330405456,164.755558445771,169.862167264937
OCA1,YNL099C,73.3070891230776,38.2979613512704,66.081873819135,46.7189637511191,52.4407148843808,78.1533417160123,82.4838299974532,46.0907129076156,73.3884216511055,39.4763818895927,65.3533715158804,77.3003446301099,55.3278101833479,51.2308958144038,60.2288737494521,85.9242034503739,72.1606314823183,80.9117174164089,81.6124460777607,34.0244806629569,35.9287669297772,64.11707110686,100.05137963281
AIM37,YNL100W,44.3896468682685,36.5156733928099,25.7007100013206,39.2517806922712,15.3530692443421,20.2637148433455,29.2642266876901,46.2839662202207,21.6410648947188,52.2223445702382,17.4664232344983,42.2186894603914,28.7081910435332,35.4938057871261,32.6201122272346,20.8396803895855,30.186957925356,29.5447818636339,45.6813549792677,40.2583084361166,38.5936866064643,38.4088376087498,30.4917568413499
AVT4,YNL101W,76.0743616064541,63.2470015889377,48.081625710888,50.1645333172729,53.1845919666474,50.6592871083639,59.7353525849822,43.0880276317903,50.0893321500321,82.1158379265719,66.8913083210151,88.5586701284129,57.5870106417957,65.0719772763978,60.8281807864578,49.4459773926503,50.3834189864522,75.0136633826114,49.8660282402454,59.78537919538,64.5795897204244,70.8223971773624,68.8600820496698
POL1,YNL102W,92.5037782325948,36.5156733928099,123.032782219244,212.830090102213,187.250806044214,96.6517597770089,63.7799033962536,32.7277063745271,20.0357328600128,40.774387160961,17.4664232344983,21.4087830159071,46.4598202313723,103.818960585015,243.412095305639,163.650105985212,53.5157566027037,23.3572009154793,26.654513273456,56.4232180228654,130.116636425989,169.347696758743,68.8600820496698
MET4,YNL103W,44.5445850247509,33.1670074433548,37.0957795940673,44.4661062193422,53.1845919666474,35.0977836587621,44.7018446502289,59.151802149118,49.0773221297453,46.4517326725556,55.0030581969372,48.7499434495805,75.3060908392713,39.2398787258808,31.8701243373113,63.6662752293081,31.2464700084074,52.3773001242408,42.9791112332094,46.5899389162496,49.8242351651948,39.9156349188102,54.2604789728341
LEU4,YNL104C,397.119826320538,702.191272319393,656.249399589005,719.497024736555,662.098329803289,665.58669231435,633.08201915561,568.244472109057,560.09042196569,529.687821977108,642.113801229851,605.447718416283,691.469935941904,694.425926669793,865.802716848172,809.584753509373,695.447500950873,665.202959292383,721.446637547874,711.673072356942,769.070599930946,692.510383461861,604.526795610351
RRT16,YNL105W,,,,,,,10.6958735319914,,,,,,,,12.7943500150334,,,,,,,,
INP52,YNL106C,22.2722925123755,38.9452966837883,27.090927029214,34.3458489606946,18.803592817128,23.3985224391747,16.8957091557641,24.9961986305932,18.2900380726275,21.8975567804192,13.5853875571435,17.4801981343117,10.8506762988172,22.13427676802,24.5883347447776,19.6478390949816,25.5126359279254,23.3572009154793,28.2713806273314,22.8243154984496,26.3645071022209,30.7270700869998,17.2858605981772
YAF9,YNL107W,37.1204875206258,44.1598156118281,36.3462926464854,45.3240522977098,42.0461117603249,46.7970448783495,44.7018446502289,43.0880276317903,30.0535992900193,25.0868028702161,31.8891800148901,34.9603962686234,39.6210678203258,34.9973644737468,31.1020566656609,41.6793607791709,44.3729212557882,35.3127685399591,43.1852472418847,40.2583084361166,34.0364323126229,48.5837636492739,29.4578357360801
YNL108C,YNL108C,102.266774695921,88.3196312236562,67.4558643060307,114.661790439481,112.1229646942,134.922462326296,163.809977902325,112.898728504769,103.947936074511,75.4592475532404,91.5946961711325,91.2027930064673,74.1242305408967,114.86084140395,100.782182218668,135.828492581074,105.961935202423,101.964663722606,87.5956690751564,114.121577492248,109.764196054753,115.992145918905,99.8963812753974
YNL109W,YNL109W,,,,,,,,,,,,,,,,,,,,,,,
NOP15,YNL110C,198.377664463621,151.22074598783,122.209811228885,153.701339427747,144.704883511865,204.151270224118,184.503928966929,262.638569209094,206.03709623123,214.830545015366,231.498755000028,208.178323046769,207.774632519537,147.713281808036,187.388278226451,154.082157428401,132.874059950587,170.042989370693,181.172277670817,201.039770296959,148.472876846224,125.912269881479,141.274817231661
CYB5,YNL111C,68.0429775587725,58.3108542939685,53.5002941718882,49.650011681999,63.766085677043,63.2734293184044,84.0550917549629,78.1363280290443,76.7310150557628,46.4517326725556,67.6471663050221,68.9428311913181,42.0244886004068,64.5319515307583,48.1830989995617,72.079278892538,45.6383905760357,52.9691528099387,72.9963908959636,56.5513072184066,56.3696872843879,57.9960729594523,57.0448536105759
DBP2,YNL112W,634.879718757253,446.664457505078,385.510650019808,325.695183408274,324.479288089341,414.829143774923,346.087201674728,511.170734108346,651.931467619887,715.15724135122,636.646534657141,533.360920263731,503.670893401648,538.810052796722,479.314884077338,508.255330866564,497.447335413638,447.128540567712,404.279644625111,351.72575460503,316.478688993843,268.861863261249,378.720222364693
RPC19,YNL113W,157.488890680711,113.286897442091,100.547128047437,88.3528433238288,144.569074112154,130.01453790208,145.750996043887,164.56320436249,150.823517740024,154.16019942958,236.765082067577,157.213843722198,115.514270241362,107.706790463195,114.698717656921,83.5514587440958,120.207570236642,107.108930169253,132.202086651396,116.939818589671,107.09313410887,122.266457264781,135.679752573425
YNL114C,YNL114C,,,,,,,,,,,,,,,,,,,,,,,
YNL115C,YNL115C,20.9985187574281,43.2059274250942,44.9252200894002,54.8121287732249,34.3305064936104,43.3820216784204,41.385866274092,46.2839662202207,27.0503000329112,38.7097772271297,26.6804021974079,39.086911288486,50.117127056093,39.2398787258808,46.6530849984914,68.0621111428924,32.271215458755,30.5817546335645,36.9816363192778,30.4324206645995,29.8945410991168,52.4764623939462,53.1058686053161
DMA2,YNL116W,25.7178281549801,30.0006870295998,40.636390543821,37.5807188624872,54.2812968735047,50.6592871083639,68.6306950274936,67.0718391805124,30.0535992900193,42.4044363665974,39.0561096761199,36.1539256856778,42.2573130335567,51.9094802925073,48.1830989995617,55.5724810388945,56.3303748962803,41.0297293391217,44.6015315652451,52.7104987883954,44.7494494256925,59.5027153623492,43.1218560656197
MLS1,YNL117W,,,,,,,,,,,,,,,,,,,10.1091791346543,,,,
DCP2,YNL118C,143.046388690762,81.2422445313108,97.8653880148323,105.323579838998,122.824553954737,160.838250341462,96.4437704310924,163.856571318946,123.508552202009,127.918097368887,103.086429422745,110.554480110902,151.521448473918,83.6597025406506,116.477098400916,140.14157819355,138.334019693391,141.911643971174,125.020749128241,127.931594838718,105.771425915273,120.972595905175,156.669483343697
NCS2,YNL119W,78.7444453403553,59.021122309734,40.636390543821,69.2954216579453,84.5581119805828,61.9066714204208,81.0289745779369,106.888241425632,132.902016592914,69.2461546189882,82.2345224552728,73.9329498165451,84.0489772008135,79.3665625201893,95.8629768154674,79.8098996878691,62.4929400168148,77.3663995891775,72.9963908959636,62.7380424216867,81.2608683811528,42.307876553889,54.5453128405222
YNL120C,YNL120C,,,,,,,,,,,,,,,,,,,,,,,
TOM70,YNL121C,107.585393932722,111.805959283136,96.353862612626,92.0535853800808,115.148019332566,99.2715233189164,103.23448816833,122.455864308418,99.1718179995005,107.275681451298,119.105126834271,85.8331326332996,109.944001278906,78.256485996634,119.348443651689,147.030964567767,132.567544986522,108.841262435663,107.447778083024,108.398812892471,115.781059819393,156.174949762741,124.97901244837
YNL122C,YNL122C,19.2883711162351,38.2979613512704,38.3123564219743,19.6258903461356,32.8689575399875,39.2405150602867,27.5905775160613,33.801029799496,20.0357328600128,25.0868028702161,37.7317866371432,23.3069308457489,41.5549265039074,32.4012634688606,35.1191665513766,34.0310555714462,37.8413543941005,24.9698980970761,35.2606067195174,32.2784565297899,30.4431105450381,49.7835434139127,46.5769279325579
